Date,A,AAPL,ADI,ADM,AEE,AEP,AES,AJG,ALB,AM,AMT,ANET,APD,ARCH,ASH,AVY,BG,BR,BTU,CAG,CALM,CBT,CDNS,CMG,CMI,CMS,COMM,COP,CVX,D,DAR,DE,DECK,DHR,DOX,DTE,ED,EPAM,ES,EXC,EXPO,FMC,FSLR,FSS,GEF,HAL,HES,HRL,HST,IBM,IT,JBHT,JBL,KBR,KDP,KEYS,KMI,KO,KR,LECO,LLY,LNG,LNT,LTHM,MA,MAR,MAT,MDLZ,MPC,MRK,MRO,MSM,NEE,NRG,NSP,OKE,ON,ORA,OXY,PEP,PKG,PSA,PSX,RRC,SCL,SHO,SRE,TMO,TXN,VC,VLO,VRSK,VVV,WCC,WEC,WMB,WOR,XEL,XOM
2021-07-12,-0.7567205017158921,-1.1695551845597467,0.6185435700635615,-0.8264462809917356,1.4194762792306075,0.08203342772779922,1.1301672535145835,0.47034518876225906,6.100389547691032,-0.955113456726824,0.29371951398816093,-1.7353339776696552,-0.20231340894013056,0.14903155074930788,0.580075235272934,0.7516959019638513,0.531633840914269,0.2260857202955419,-2.319109519412714,-0.194443596733941,-1.0555585225423179,2.261261435216602,-0.8066332925772945,1.6714951915512901,0.8623556622602379,0.6503241315823086,-0.5555594310838305,1.510778122481246,0.6952503260689551,0.3986751518376246,0.4317946252531582,1.8836417870260496,1.010257036258013,-0.22251386117237829,-0.9444653890097524,0.6769647379214939,0.17751911437767304,-0.41540561795849335,0.2064838639189603,0.868794535370298,-0.3211171779062325,1.5498048952064096,1.1695321920348136,1.1400986428299156,1.7250085576738665,1.7241340516410293,2.124580171456927,-0.9267030980435856,-0.8700674044182116,-0.36060806595626926,0.22259823794867345,0.49198102623698,0.1382613472408254,1.5958887282711987,0.14314124427058247,0.7795534956569489,0.325034540990226,0.29455053076400267,0.20926453573796633,1.2757436582504644,0.3571868624530815,-0.7214071563072718,0.5296596756591331,6.474449922403617,0.14933268229166666,0.5247149539596357,1.5999984741210938,0.047683717207971335,0.3268015882368225,0.0,2.3809481954167966,0.26598454487488277,-0.14627741331861022,-1.5263519794666847,0.6465500586098619,0.19362223727389558,1.451568344999253,-0.7303481639086273,1.2149869070136294,0.01337147162844212,1.1873578797396669,0.6609335238070992,1.2285012054724316,-1.0688854129738217,1.1558734068790184,0.6672220619950358,0.701839840859955,-0.9621120238047561,0.7189688245847875,4.127292958479649,0.829939510027358,-1.1856342574150616,1.1331463807504878,1.7026659085274332,0.7636136049077141,-0.3384736821038765,2.5755251610245917,0.4144446261325518,1.2413108618488593
2021-07-13,0.10730578864893865,1.117823109072321,0.14368951516939382,-1.1018361111843482,-0.22941613391254828,-0.0820533311774398,-3.858024680002163,-1.2701294111685724,-0.5594369662604277,-2.884608154465901,0.14021144399244598,-0.8548389009354325,-0.6227089113276831,0.5206542724672788,-0.6132889231246463,-0.592001075822542,-1.687063956530236,-0.11872978692858234,-1.2416438502900782,-2.215828655435027,-1.320217489187583,-1.5568859461659748,-0.05079618901232032,-0.4052420124965064,-0.7602493928526863,-0.4479848277965158,-0.5571069365502883,-0.05043300243341641,-0.0673073988694411,-1.0229795103057648,-1.2060827037227717,-1.4691042096427318,-0.14630546390629245,-0.6818549483744485,-0.2547731824741242,-1.1272675061648674,-0.8870108306586725,0.8082835902747597,0.6676415029074217,-0.863212003561209,-0.26580779857790254,-1.4358077920658934,-0.45059346966057173,-1.932237572271046,-2.2017747932128224,-0.7191004378072331,-0.21404766752278476,0.14874562851999235,-3.2710358985945676,-0.4541526459392085,-0.13670449954900687,0.9373506567710922,-1.057370099107411,-0.40878857922114675,-0.08558853052742844,-0.19021243306865546,-0.7600401143787888,0.12738797789322223,-0.6005210099685113,-0.6412110584840807,-0.28815691503205426,-3.0625234753995447,-0.632801220273993,-4.5629148391725805,2.1728142530543177,-1.8517209413704157,-0.14807841217464573,0.01585525105528764,-0.9832666600335551,0.2713166412567091,-1.0558095090965136,-0.5346950490012479,-0.3195710634431408,-1.4077714085297184,0.5871709859178332,-1.1315473635188558,-1.0180192909562404,0.7355093209772491,0.8380824694582842,1.1974944693827818,-1.143224271611708,-1.1280378759486054,-0.19557026951412848,-0.29798058619254697,-0.4258890490442328,-2.8404356307695005,-0.9149551928976938,0.07782902508367838,-0.015687277083672953,-1.0413073289594097,-0.7464771539392605,0.7955895360399531,-1.0934036003546084,-0.988273086052046,-0.6164824794162712,-0.8702214891434843,-0.9762381598278148,-0.32448556165281933,-0.19671956046682892
2021-07-14,-0.8207631940007484,0.7089721469929265,-1.4881096425470082,-0.4909445014822879,0.897184570382688,0.6775722446187143,-0.27977495421067405,-0.0935085117988645,-1.6064666994819743,-1.473482983377963,1.212228459419964,-0.6911966202985309,-0.2285225666298723,-1.7071522194500472,-0.7726398007844727,-0.2684423359164508,-0.7190422770606373,0.663002678349807,2.9962517385803755,1.4974543550156816,1.2751508961889997,-1.1412824506516845,0.2889613352868582,0.31892053988426816,-1.3985146349038766,0.5653477819063845,0.258642401854734,-3.7067978683045983,-2.4023756274735013,1.1018539572692385,-1.207149891227117,-2.2128546365404005,-1.3723473766190577,-0.4650151600848876,0.22900802629792164,-0.08695519488790761,1.0074570330625703,0.35554580015832676,1.5343775812117604,0.42269266866301286,-1.0607724690305596,-0.29759108942334467,-2.96368140194707,-0.1788900917798784,-1.0420150115710347,-3.9838826480282674,-4.9538925877249556,0.4254430335681199,-0.9569369257348911,-0.6395732624372495,-0.9424710884056612,1.0604698925057667,-1.4853205314116924,-1.1453315155348178,1.1396055363758029,-0.1706835250609136,-2.18221287613295,2.2537220164536724,0.7360640708675267,-0.4656587000422383,0.23750491256142198,-1.3246631651762504,0.9703585640424268,-3.06173253942419,2.0418759680175027,0.6269893416100575,-1.3500022888183594,0.1893026235055642,-3.670049360394883,0.025778702131816083,-5.509430507443986,0.04470874592777768,0.9333292643229166,-0.17207397811969186,-0.5479496987353937,-2.313989373440391,-1.9781321128419675,-0.526170005955311,-7.878183491868672,1.0792032854152065,-0.24001877799844515,0.9612938665574597,-3.6200724329062193,-5.200238549694471,-1.1672515402547559,1.9742532484276654,-0.1887932362610689,-1.1189404535029341,-0.8911923423332253,-2.4240835084368917,-3.891500284978079,0.6291734501284605,-0.4736331486230503,-2.3518095820783134,1.3712070351503454,-2.364603158357006,-1.4471564542735182,0.6355197347144874,-2.681051886120588
2021-07-15,0.4179657484717038,-0.5092533755366366,-1.356156922630372,0.7683127288443871,1.2647592076787995,1.4428645898805503,-0.6065492167684408,1.5507241953974185,1.741039168264391,0.3018177858348656,-0.29067965490147885,0.07748783412790587,0.5058476322713201,-1.995345485730089,0.7136311765452313,0.5417146878778718,0.0,0.7140789233751235,-5.1048350591186775,2.6339134819006786,1.4233834648905204,-0.45992981982589914,-1.1782451044490896,-2.4933626607265453,0.7426007838670527,1.8040387050990168,-2.548376129861005,0.1403540895696272,0.24740226862927456,1.3713204246132331,1.7212733381646301,0.9332202577983361,-0.9956112884496175,2.048599727570246,-0.012725364407941987,0.8887377383421392,1.6124628317230598,-0.9220424581658224,2.585177633822521,1.7578983621923026,0.3698742731894426,0.6013901528474159,-3.852634339217128,-0.10247784289271933,-0.47748769135611974,-2.1286606839315705,-1.0353531899251145,1.312722714151881,-0.4866175249831918,0.8110832192301841,0.19725422456509772,-0.4923197396547689,-0.4958430811782692,1.247400072625968,1.2085341999707517,-0.3817804082046379,0.11211018829935708,0.35561333974632947,1.1721822612500283,0.9486847828366599,-1.5063160584133548,0.08433698171592621,1.4388483429963626,0.15259759348094232,0.023067702494378176,0.09326032173935316,-0.10178350204552225,1.1835313671117949,-0.6410228642899751,0.3607301847321883,-0.6493500461665078,-0.793117863155827,1.5331694112721423,-0.49455231215091483,-0.19153043067273023,0.40553220406105994,-2.811243052092936,-0.9676461432935648,-1.6612530984082354,0.7658808461650298,-0.07309318678710723,0.006386630445904607,-0.554124115503923,-2.4559215397492116,0.6447734700319888,-0.084675940106025,0.8367494207731004,0.8922769514092259,-1.1602912268091963,-0.3315139723668404,-0.1644008434180598,0.8515270658189377,-0.38387984118607554,0.5667691126119726,1.9365283602538654,0.5507450402370275,3.1978671679275483,0.9845674340906669,-0.3718056664083564
2021-07-16,-0.26786924956044,-1.3943198374012986,-2.1647679327053835,-1.7386944037993457,1.0093795076145817,0.551655804797636,-1.2565847790177733,-0.2921710658872394,-3.390372373203543,-3.777336964121086,0.07794828100739151,-1.2498235942137907,-1.1219579777237954,-4.44444972479593,-1.9195847612811525,-2.4988041793127995,-3.1710574501439144,-0.8116311072244925,-16.968539292746385,-0.14322325201686684,-0.6589727507844115,-5.186097544415587,-0.3041481498179089,-2.0161990357778845,-1.8347896496096698,0.5187221623403852,-0.0969954265259644,-3.8128262285093544,-2.9617185754029003,1.047672924781724,-3.7569673929035208,-1.4757508068783858,-2.2329457212222668,0.8391737355045299,-0.038074348201921474,1.0707240474093656,0.5771816176856124,-2.3102946023336832,1.157943484173777,0.480660751662974,0.011092532365064972,-2.231729129111787,-3.143850557326405,-1.6522662007060196,-1.5856782284403268,-4.476193019321987,-3.6340659349122633,0.41606150241142514,-2.3824146426576114,-1.4893703484060759,-0.6587173463012302,-1.6691523408392324,-2.9021402200670634,-1.6038627112942234,-0.19471402875846622,-1.3868616964892069,-2.000003390842014,-0.10626560319985946,1.1825168802798987,-1.2501008444452972,-0.01720141339045699,0.40855122915576475,1.2800516280759338,-9.66599101866605,-1.533765451586033,-3.988341009735641,-1.120159471442989,0.3905639613445613,-2.596931191875225,0.01281182740962356,-5.394525540887673,-2.6918307445259755,1.3659364964833027,0.3713828376965764,-1.7989385695684523,-2.860786560254595,-4.457731309694723,0.6824358538767725,-5.672725330699574,0.08993747111042981,-1.7262693809359266,-0.11771662373498808,-4.2550424471496,-5.044699677845646,-0.3270160847414223,-4.278525382697819,1.0009798148044367,0.9771482178673789,-1.6642939103751944,-5.365594162672093,-3.0773903687730515,1.1795941579833331,-2.4069319758430257,-3.804508286611883,0.6008218386446232,-1.7107256549595848,-3.8368975590955556,0.7138663579933359,-3.1429547157148123
2021-07-19,-0.05417975692168871,-0.904349949048913,0.1638070216962828,-0.2777292930341682,-0.9669807373989487,-2.077862508183373,-1.3801753484401302,-1.485218171534976,2.2273277559042186,-1.9791721511216103,-0.7104910892229797,0.8746960930309187,-0.1769285170563129,2.4648502151504563,0.011842453633542093,-0.9218227520106567,2.3726919546462293,-1.074629007481998,7.515150127988873,1.8412060852984347,0.694650314809141,-0.8422711088610434,0.9899583133045635,1.129196574957679,-0.4271131333638861,-0.22730863663190784,-1.6141085634221595,0.5053349358441176,0.14610664797987855,-1.4805186878551135,0.2192002609785729,-0.014921729244402984,1.7536692837925205,0.3891725402232951,-1.3582746619148822,-2.2737035233727854,-1.4165510651482782,2.392489326008413,-1.1803790443287396,-1.3495895188209919,2.063238766084458,-0.09688835869405403,2.139965004807898,-0.5789505807976973,-0.29997913258883796,1.2023076825673213,-0.17619579231335905,-0.1033896534936032,-1.2828724009469454,1.0773263749620283,1.7229585554255304,-2.150873039471445,-0.4087722444269768,0.3685164081679704,-1.0567220886889555,1.1171303150565475,-0.4057953323143116,-0.6241124775151901,4.450661275641761,-0.808651197847164,0.9746396667440529,-1.3666810968826077,-0.7692320734007746,-1.4318442904291293,-3.320102590732474,0.0,-1.519910950410435,-1.2341916931876993,-0.9538599843446663,-0.9767311793881424,0.27051156499931034,-0.4539099138265552,-0.5682583490534201,-2.4499988555908203,0.3068479773116438,-2.8073586062005043,0.6655079082666893,-3.224374073986707,1.7630189255284738,-0.12180424047396834,-0.5940692671937057,-1.475386542327569,-2.0138846503363714,-0.48342332207980043,-0.36552219262729657,0.18017570632468194,-2.778395483407538,0.5920369099390378,1.0636025216250362,2.434274658508439,0.11317655060817439,-1.396319621184966,0.8695659939764782,-0.19937296466093385,-1.2056971373451832,-0.1212148955374053,0.6838871209651263,-1.585708605972088,-0.5212094153640431
2021-07-20,0.5725874846679746,1.8750781100842977,0.985319041233972,0.8866451972782746,-0.130803883633265,-0.625870332831899,1.8166468263193483,1.5235542413384846,4.608938547486034,3.263162311754728,-0.038848983523460515,-0.35344635489371984,1.0352707607581153,1.4539001287933748,2.034260211916741,0.8641919465670216,1.1771006278998615,1.069546653683567,2.2446668090934505,-1.2690377173091947,0.8593504393348942,0.5028980999930273,1.3191215839147128,0.1966552830917787,1.514571040147626,0.17790197702865015,1.513628400748774,1.813086393837617,0.6674307995850577,-0.43421293559827306,4.6971583099335374,3.138334596156688,2.1577955078320366,-0.02467686174392298,0.919926252481555,1.7258004330876042,1.2942344443803673,0.9443638063832117,-0.6933192370852399,1.0974503873516581,3.133560551707143,0.4861921604481609,-1.2304369735537712,1.5271243761066564,1.4238027456164843,2.3979556337092722,0.9244158887228502,-1.0746031500775552,1.9354851015152468,-2.118887961630942,0.3571803540683446,2.6162988455151166,2.4725748163605195,2.4646105308050315,0.588562451447607,0.636240485566814,0.8660486210926333,0.1794406776238536,-1.0729057418126091,2.3879871192735007,0.008512456366356383,2.8796409997229344,0.25791184022085367,4.965747198364035,2.0136279696014987,2.856489971716379,3.499468855000247,0.23342907079415393,2.056000084854046,-1.3214201842203686,1.6129059824093233,2.7140847025201187,0.19475659882726037,1.1019997440574751,2.4959138043894753,3.5587172239985927,1.8061847308653511,4.786002454888383,2.298393627855659,-0.2432712109138833,0.045274340974510614,0.44400273274746965,0.8936131254155586,1.3717408114656509,1.3991975108424821,2.9596406726115503,1.6176172594736835,0.13797412303918735,0.3795609553799917,3.0962945025737376,0.8705480028279065,1.4121768467328095,1.995345485730089,4.392174375811834,-0.1914896863572141,0.7648974754044938,2.1801493120879463,-0.4818137128818917,0.8288271792300113
2021-07-21,-0.36123387857295164,-0.08933201669963493,2.2010063857216555,-0.29174872542827945,-1.9537757230746184,-1.0395974574269808,0.3294889680545037,0.6790652240729822,-1.9484529790190077,1.5166796089299013,-0.8560856703190312,0.5917655966466031,-0.01743131948384139,1.2519285286292337,0.1385073262089253,0.6342593502709094,0.7433039755891768,0.1652690250991862,11.77707527448471,-1.3432443502635454,-2.4147791772586826,-0.3612141296971,0.9683600955915334,5.983644633448304,0.025070013687768407,-1.564259687568842,2.065912827693614,2.3147334041330567,1.877930470350833,-1.3727572415550229,2.4256757503968167,0.2840909090909091,-0.131612023630942,-1.1412174843324328,-0.1283610561094888,-1.3125150410074231,-1.1275666678067744,0.7682962714661036,-2.149035164984983,-0.2176768554600301,0.43386630911044977,0.7947925199934628,2.46572416022059,0.6444959889132843,-0.4624879287834324,-0.717015382329035,-0.0393014261460034,-1.4828798732895907,2.633235329095671,0.9502069006253259,0.03508766085116549,-0.7581271003045095,1.4734944696145147,-0.2032986517395505,-1.1142103311348353,0.884955322360969,0.9044649100155208,-1.360548698904151,-1.3526788960269824,0.10325200488947477,0.3849684340989194,-0.07107031496693476,-1.1533860937900682,2.035487436087395,1.0717226796743418,3.64026301498275,0.20304064279001913,-1.1426891117257405,2.1148088480809752,0.0917186780714386,2.063626558525631,-0.7826706133666017,-1.6716352807255408,0.9813773859495318,-0.40297441199861816,0.11235497542949274,2.644768405809045,0.8003425678019128,5.063778212004117,-0.038633327375888225,-0.5317093249222776,-0.9955380576398905,1.7379339810075431,3.114647198649663,-2.0343525027008846,1.7226595077841103,-1.5786663248931485,-1.6654801280061249,3.0724375901752343,1.000460331102548,2.1561264193297203,-0.6531493938456004,-1.419814576661229,0.9462856015234423,-1.8123715589845717,-0.15797396785469678,1.249789376775035,-1.411348326743138,1.5828309910671947
2021-07-22,0.3940927870093906,0.5892836754589242,-0.1479047470107546,-0.9489289954248642,0.2430391858270717,0.31910724632872023,-1.8790812625588547,0.8229894907591495,0.42721269928086375,-0.09881649204468812,0.6792970373837588,0.8045520534830032,0.1771068680074264,2.15524295748684,-0.1724551852031504,-1.1660492581488315,-1.6879846345627763,0.441722144800423,5.9845550782376575,-0.5825830243869482,1.433172559661968,-0.8614103148563688,1.6633577754532625,2.903899481649081,-0.918042461127305,0.5748989290087232,-3.38655423490913,-0.6138237215161301,-0.5835028391862583,-0.7736452202357958,-1.8854176648319974,-0.3573583421854997,0.6776683826736992,1.8720300118981563,-0.9495673821014776,-0.13040209290683186,0.2608132400630669,0.37255570976260793,0.9763063646629038,0.2615014973577137,-2.1326058344891803,0.4458719049238943,-1.4137570535723194,-2.563445380739758,-0.1547457923384009,-1.1068404330360482,-2.025088885834296,-0.7007896155985717,-2.0923086313100963,-0.6706172932979734,0.09343594653382223,-0.15861060867507595,-1.4877792529382154,-0.8152858466859076,0.7614226303855168,-0.2641497917895047,-1.3551653502262755,-0.26492001768154666,-0.6750011444091797,-1.0001475607313401,0.5099488874292606,-1.2637512785217364,0.3836784445721628,-1.4141353034639956,0.48909175094509805,-0.6883742059735104,-1.5704127129522405,-0.06261883979101814,-0.7989600661724524,-0.09138341542900653,-1.0152274844104099,-1.4509272943881195,0.1710815718741896,0.7936500427734288,-0.6969778157729507,-0.6549372812786088,-1.428965283004627,-2.0713390125793927,-0.47899470777506725,0.0,-0.9563890939698536,0.40910737542676456,-1.3236916441886875,-1.4184414170358082,-0.17083535385968707,-0.511948961174471,-0.8294945133401314,0.9216635863904443,-0.9852491530813692,-3.9258288986688066,-1.5966556501098996,0.06414107120645815,-2.2585880325389316,-1.8573106819693406,0.39083770270988866,0.0,0.09841437751231473,0.3881673541436506,-1.0739631678520334
2021-07-23,1.1421749535366366,0.6845099870866489,0.19604688635347461,0.7642845736345246,1.140087903212822,1.4273997425788003,-0.9531684634713479,0.6260547036589965,-0.8955074478649454,-1.674877661902429,1.0664339293622676,1.4053762597131103,0.10000294652478448,0.7467653094484913,0.771265278878645,0.4619474676868701,0.04004642615182362,0.3140497554556051,1.1100821544957626,0.29282128741726354,0.717771997867362,-0.2794365220308004,1.4485701539821094,1.211721611128386,-0.7606754606766022,1.2394033594468814,0.8428362699599021,-1.1785711560930525,0.06072627200458629,0.9651491091556725,-1.6727796979073295,0.6812445351184313,1.4800033569335938,0.40676339371535253,0.9722582394791202,1.2090105026441755,1.2972783076518042,0.4849735021341453,1.5188989884517037,0.6708578112216489,2.279082802719122,0.0,-0.943397343778941,0.3911382838258222,-0.7998594612512505,-2.4733278764541335,-0.9060629947034416,1.1754631893542637,-2.0484225007932486,0.26957446570008003,0.660483389490472,1.851283820619984,0.5296596756591331,-0.30518548529022843,0.7541912388762413,0.09401058828918805,-0.2870220254969371,0.7421773596268594,0.3774476719836607,0.42116694225088225,2.035270453875004,-0.09527430021635244,1.7358097368607155,-3.622453969401652,2.12158547493551,0.29544454183004965,-1.9487136449569311,1.185096162139571,0.4323299604096095,0.9635388468289834,-1.3722114022807703,-0.34582484352485593,0.8754712918230992,0.8610048240669195,-1.178950259560033,0.15131801148276572,0.13773894796532135,1.1463826701961026,-1.70118704233157,1.0413956946594238,1.3423360111238956,1.1605336699776894,-0.16600186064772282,0.2621229439913207,0.5125628874332542,-2.5423744566582105,0.9810770972584275,0.9578702191724776,1.4441628898699668,1.1166988533969868,0.2991162237716294,0.32484855379539834,1.1666679382324219,0.38522263717668986,1.39098657024156,-0.23799868354353765,-0.5016942608023083,1.1557250022015477,-0.43637632397426324
2021-07-26,-0.9754140705287337,0.4856014028164799,1.6307990043704268,0.3778725547804145,0.16845071425856809,2.2984497045222967,0.37641218386553754,0.8776987199303058,2.0104692868537306,2.9940042251006305,0.43758699076880136,-0.9683520876102605,-0.5879694440150949,3.3968568410766107,0.2283852334579924,1.4829460972536217,-0.7438862482390977,0.30258306383687544,10.164831949836033,0.20479723288246693,-0.19955389357908626,0.8562901601263878,-0.020688813308189655,-1.1672601219921939,-0.29931566703407575,0.30749089479498487,0.7320625681104523,2.0822112124848724,1.4980875502563167,-0.29212751007189525,1.2871767920104353,-0.0506194989158726,1.3416866166951913,-0.2817903749795793,-0.03845997345753205,-0.18949287131314105,-0.3771535390001937,-0.7279242597209771,-0.19769528220553478,-0.19354753375839107,0.12574949826917556,0.4995276031282388,-1.6324045029481569,0.05156085922046433,2.398077570344996,3.0891920710556278,1.7165063491152428,0.04232989491090817,2.5348579149137564,0.9760191126446301,1.133530146793948,-0.9453729341793213,0.8599538125716972,-0.20273192654203775,0.05551057019509059,0.3009377602125784,2.3536156464778597,0.2988257786367831,-0.3755576272887826,0.7192213605138223,0.2638411057938483,1.4261908211872658,-0.1363357713677978,1.0042311484748923,0.28850162802745744,1.9752450082420177,7.4974185703169605,0.07716533671370812,1.5418874013089734,-0.2840191367201108,2.6019097804224804,0.7626485159840398,0.15627392258275916,-0.7799164132212595,-0.26550551218871893,1.546884617025899,1.9166628519694011,0.1756883042839216,1.6110914071623263,0.17859177886112146,0.8015036136470038,0.2941783770744811,2.680301899727743,3.629290050982946,0.2787648578401698,2.869564553965693,-0.00765799488245153,0.07186989632542357,1.5645197922611696,-1.3355278892685363,2.5665091556911044,-0.38922725441790956,0.5590268896644283,0.678335069923115,0.36240030738767237,1.3465352577738243,0.9345764575426635,0.1466038344279313,2.309306680104865
2021-07-27,0.44209504440421266,-1.5759059292349074,-0.5626556173034729,-0.33869731672059034,2.004318501034574,2.113317860147465,1.8433121543330253,0.8770046835959407,-1.3467670994490364,-3.8922188174210595,0.6561155935278452,-0.5231017495420944,0.4136117885193612,2.3870960358650453,-1.0101065829535056,0.41626156523943186,0.6020026063440636,-0.27846826079720693,-14.214045182633017,-0.17502205580586264,0.4568813401504071,0.18691303574036217,-1.5394064455619008,1.5634771774583482,-1.1458253427001779,1.918430541390604,-1.7089862758439691,0.3027100856561201,0.5597176826711863,1.9912385019770797,-0.3088221830480239,0.31781927825926487,-2.963397126926992,-0.13745871950223382,-0.7470399737432478,2.2394474662294144,2.2471855570516435,0.27156695325437236,1.8249444578651317,2.1847239843586683,0.6505117642048748,0.273740710632642,0.09842745110260147,0.23364525316289597,0.41841004184100417,1.275761725164153,-1.1478919265484402,0.7180573675703834,-0.37244798893714154,0.15435501406876972,0.9148410192829357,0.21207350809134676,-0.420097451390989,0.35953571978216453,-1.4705953954784619,-0.6194115509117801,0.0,0.2626470137954307,0.8566393659663444,-0.07358259202483261,-0.05334408897092804,-0.8087229768803056,1.997947646017208,-2.123140208548931,0.0692279522235577,1.557519963357301,-0.04865363457129391,0.4775187873258031,0.6482653514357753,0.8811718560457689,-3.725660613244057,0.11523216815825815,1.2747182517491886,1.7808588060063697,1.9224640655344067,-0.6383780760474177,-1.3494950700476518,2.59434291161283,-1.8317748453015477,0.40048623265526406,2.615730714193383,-0.009555881883467236,1.3735919393416953,0.20174669268374024,0.5607507894835437,-0.9393651265491609,1.4766702216026866,0.36339692606262236,-1.2745303621984994,0.6154454263863369,1.3444641614757662,-0.18711900444009952,0.2309458794378186,0.40517444690472326,2.2895948123350025,-0.39416782878099527,0.24286899190533537,1.832575893238137,-0.31028528820298423
2021-07-28,0.9733378092447916,0.11739394503927604,0.44084369925649375,-0.10221698894576131,-0.9412818478306045,-0.6364445180464661,-0.9407011959426601,-1.7715628895015851,2.3840844746374117,-0.4102560190054087,-0.6830666475227202,0.5466634114583333,-0.2702604964782284,-2.8554030346080665,-4.977483836080059,1.395460794049382,0.26819805400753666,-0.6859713436010084,2.5714329310825894,-0.9389773835924148,0.6273202812020375,0.22276359562168768,0.9002046466578835,-0.5492024312865317,-0.5742185183347075,-1.5029279808561458,1.0385806080744617,0.42493215370393395,0.27750126368933775,-1.3673695002463482,1.7810236798585768,-0.21167903958904502,1.5721162578777106,1.244472379957782,0.038813273310297415,-0.7421753020856102,-1.218389315735982,-0.7217420081616909,-1.031165832340032,-0.27594742478965356,1.855692445072274,0.39462385393311666,2.2037255693346913,0.18004036240015486,0.23337120475309106,1.736616586112698,4.167224760795558,-1.3459503678595666,0.3117159239819349,-0.8670737958582553,-1.1167250744517923,-0.8558845986389502,1.1365650314517428,-0.5606554823973213,0.0,0.5525143469689696,-0.33650850364059687,-0.4386734385629268,0.0749969482421875,-0.07308784782382996,1.2902163178071584,0.6142901756563285,-0.586072139424244,2.635824459904331,-2.088757667578615,0.3052816391451606,-1.2379576204788907,-0.7514081625084895,1.152785426949422,0.6036491356521232,2.434780286706012,1.9917058662015363,-0.05135565007163148,1.0171909896649332,0.7429099997277782,0.6415097218639446,2.7161848461793188,1.4787443316518218,1.3182688946415066,-0.7043150808144553,0.579124840953026,-0.45795777580003827,0.41382664989849877,-0.6544465284225847,-1.2547051122621822,-0.25685518717164374,0.06028774144274556,1.9826292531370655,0.28445618208602513,3.31088843289366,1.8000339289361893,-0.3710488365748139,-0.03277688891122777,0.890145752551347,-1.8805169439935063,0.0,0.16032579041874584,-0.9229873427303772,0.3793124494881465
2021-07-29,0.4473930200705424,0.6565740080258129,1.0680874619942435,0.5059009121758256,-0.07115520773792303,0.22486726192069273,-0.2875911848208275,0.6130036220090144,2.8551167975594605,-1.1213109647946427,-1.048951048951049,0.7137036357631718,-0.0586471543968993,6.272307182788485,0.390165315571704,-0.8370001712978911,0.4162485319574248,0.4192146845433042,15.535889005438664,-0.7962266557906734,0.028172220513783482,0.27312733226514396,0.8577791326134032,1.6456902914629818,-0.5078102159267797,-0.255958809323777,2.9112006615843526,-0.5921218194578532,0.1855855113337647,-0.2509839097373049,-1.1940246710874136,0.3542211301692644,-0.12279279869400746,1.4520972874204996,-0.7593260760146948,0.05929162821596499,-0.06705518568117029,0.1909630190168027,-0.2309700389196939,0.3179897550744174,1.7474359599414544,-0.797922267667308,-0.5935422752604831,-0.3240210789603371,0.08227618345222379,-0.5149841161439555,-1.308932198933184,-0.3186775586391183,0.3699221691188014,-0.28103067081789,0.09506787802392039,1.1113101748480019,1.6557417938117294,-0.819461462423082,-1.0195428953561922,0.44723349036328697,-0.2229705369930469,-0.03504548426602805,1.0923596195151886,0.5079435169023672,-0.8767669369476009,1.2827970543686225,-0.3215410834631099,0.5157317411939314,0.3380638860887097,1.7126387671897516,-0.3245233927426312,-0.31480710229033154,-0.32079897205093516,-0.799487713969829,-0.7562958134337294,0.022450480672414595,0.20513290014022434,-0.09576469975812243,1.3712773072980011,-0.11140247421290174,3.0424322191336333,-0.8592768399883028,-1.9047566481581648,-0.26712343723084464,0.6893628836241718,-0.4724092521182047,-1.824864675151251,-0.3289486273834408,-0.21939256733080575,0.0,-0.7494566850722079,0.4214230825938717,1.059415210796958,5.568232135273514,-1.6860517596731956,0.8267532349869026,0.12990908408365623,0.8641189661058108,-0.08451492495210068,-0.196075439453125,1.6017576679107939,-1.404609108056267,-0.11864355054952332
